90545,194695,1
90547,194697,1
90549,194699,1
90550,194700,1
90551,194701,1
90552,194702,1
90554,194703,1
90556,194705,1
90558,194707,1
90559,194708,1
90560,194709,1
90561,194710,1
90564,194711,1
90566,194713,1
90568,194715,1
90570,194717,1
90571,194718,1
90572,194719,1
90573,194720,1
90574,194721,1
90579,194725,1
90581,194727,1
90582,194728,1
90583,194729,1
90584,194730,1
90587,194733,1
90589,194735,1
90595,194741,1
90602,194746,1
90603,194747,1
90604,194748,1
90605,194749,1
90606,194750,1
90607,194751,1
90608,194752,1
90609,194753,1
90610,194754,1
90611,194755,1
90612,194756,1
90613,194757,1
90632,194776,1
90633,194777,1
90634,194778,1
90635,194779,1
90636,194780,1
90637,194781,1
90638,194782,1
90639,194783,1
90641,194785,1
90642,194786,1
90644,194788,1
90645,194789,1
90646,194790,1
90647,194791,1
90649,194793,1
90650,194794,1
90651,194795,1
90652,194796,1
90653,194797,1
90654,194798,1
90655,194799,1
90656,194800,1
90657,194801,1
90658,194802,1
90659,194803,1
90660,194804,1
90662,194806,1
90663,194807,1
90665,194809,1
90666,194810,1
90668,194812,1
90672,194816,1
90674,194825,1
90675,194818,1
90676,194822,1
90677,194827,1
90678,194824,1
90679,194829,1
90680,194830,1
90681,194831,1
90682,194832,1
90684,194834,1
90685,194835,1
90686,194836,1
90687,194837,1
90689,194839,1
90690,194840,1
90691,194841,1
90692,194842,1
90693,194843,1
90694,194844,1
90695,194845,1
90696,194846,1
90697,194847,1
90698,194848,1
90700,194850,1
90702,194852,1
90703,194853,1
90705,194855,1
90706,194856,1
90707,194857,1
90708,194858,1
90710,194860,1
90711,194861,1
90712,194862,1
90713,194863,1
90714,194864,1
90715,194865,1
90716,194866,1
90717,194867,1
90718,194868,1
90719,194869,1
90720,194870,1
90721,194871,1
90722,194872,1
90723,194873,1
90724,194874,1
90728,194878,1
90729,194879,1
90730,194880,1
90731,194881,1
90732,194882,1
90733,194883,1
90734,194884,1
90735,194885,1
90736,194886,1
90737,194887,1
90738,194888,1
90739,194889,1
90740,194890,1
90741,194891,1
90742,194892,1
90743,194893,1
90744,194894,1
90745,194895,1
90753,194900,1
90767,194909,1
90769,194911,1
90771,194913,1
90772,194914,1
90773,194915,1
90774,194916,1
90775,194917,1
90778,194920,1
90779,194921,1
90780,194922,1
90781,194923,1
90782,194924,1
90783,194925,1
90784,194926,1
90785,194927,1
90786,194928,1
90787,194929,1
90788,194930,1
90789,194931,1
90790,194932,1
90791,194933,1
90792,194934,1
90793,194935,1
90795,194937,1
90796,194938,1
90797,194939,1
90798,194940,1
90799,194941,1
90800,194942,1
90801,194943,1
90802,194944,1
90803,194945,1
90806,194948,1
90807,194949,1
90808,194950,1
90809,194951,1
90811,194953,1
90813,194955,1
90814,194956,1
90815,194957,1
90817,194959,1
90818,194960,1
90819,194961,1
90820,194962,1
90821,194963,1
90824,194966,1
90825,194967,1
90826,194968,1
90827,194969,1
90829,194971,1
90830,194972,1
90831,194973,1
90832,194974,1
90833,194975,1
90837,194979,1
90838,194980,1
90839,194981,1
90840,194982,1
90842,194984,1
90843,194985,1
90844,194986,1
90845,194987,1
90847,194988,1
90848,194989,1
90849,194990,1
90850,194991,1
90851,194992,1
90853,194993,1
90855,194994,1
90857,194995,1
90858,194996,1
90859,194997,1
90860,194998,1
90861,194999,1
90862,195000,1
90863,195001,1
90864,195002,1
90875,195009,1
90896,195030,1
90903,195035,1
90904,195036,1
90906,195038,1
90908,195040,1
90914,195045,1
90915,195046,1
90916,195047,1
90917,195048,1
90918,195049,1
90919,195050,1
90920,195051,1
90921,195052,1
90922,195053,1
90923,195054,1
90924,195055,1
90925,195056,1
90927,195058,1
90928,195059,1
90929,195060,1
90930,195061,1
90931,195062,1
90933,195065,1
90935,195067,1
90937,195069,1
90938,195070,1
90939,195071,1
90940,195072,1
90941,195073,1
90943,195075,1
90944,195076,1
90945,195077,1
90946,195078,1
90947,195079,1
90948,195080,1
90950,195082,1
90951,195083,1
90952,195084,1
90953,195085,1
90954,195086,1
90956,195088,1
90958,195090,1
90959,195091,1
90960,195092,1
90961,195093,1
90962,195094,1
90966,195098,1
90967,195099,1
90968,195100,1
90970,195102,1
90971,195103,1
90972,195104,1
90973,195105,1
90974,195106,1
90975,195107,1
90977,195109,1
90979,195111,1
90981,195113,1
90982,195114,1
90983,195115,1
90984,195116,1
90985,195117,1
90986,195118,1
90987,195119,1
90988,195120,1
90990,195122,1
90991,195123,1
90992,195124,1
90993,195125,1
90997,195129,1
90998,195130,1
90999,195131,1
91000,195132,1
91003,195210,1
91004,195211,1
91006,195212,1
91008,195235,1
91010,195214,1
91011,195215,1
91012,195219,1
91013,195216,1
91014,195232,1
91015,195217,1
91016,195218,1
91017,195220,1
91018,195221,1
91019,195222,1
91020,195223,1
91022,195224,1
91023,195233,1
91024,195225,1
91025,195226,1
91026,195228,1
91028,195229,1
91029,195234,1
91030,195230,1
91031,195231,1
91034,195137,1
91035,195138,1
91036,195139,1
91037,195140,1
91038,195141,1
91039,195142,1
91040,195143,1
91041,195144,1
91043,195146,1
91045,195148,1
91047,195150,1
91049,195152,1
91050,195153,1
91051,195154,1
91052,195155,1
91053,195156,1
91054,195157,1
91055,195158,1
91056,195159,1
91057,195160,1
91058,195161,1
91059,195163,1
91060,195164,1
91061,195165,1
91062,195166,1
91063,195167,1
91065,195169,1
91068,195173,1
91069,195174,1
91070,195175,1
91071,195176,1
91072,195177,1
91073,195178,1
91074,195179,1
91075,195180,1
91076,195181,1
91077,195182,1
91078,195183,1
91079,195184,1
91080,195185,1
91082,195187,1
91085,195190,1
91087,195192,1
91088,195193,1
91089,195194,1
91090,195195,1
91091,195196,1
91092,195197,1
91093,195198,1
91094,195199,1
91095,195200,1
91096,195201,1
91097,195202,1
91098,195203,1
91099,195204,1
91100,195205,1
91101,195206,1
91102,195207,1
91103,195208,1
91109,195243,1
91110,195244,1
91111,195245,1
91112,195246,1
91113,195247,1
91114,195248,1
91116,195250,1
91118,195252,1
91119,195253,1
91120,195254,1
91125,195259,1
91127,195261,1
91128,195262,1
91129,195263,1
91130,195264,1
91132,195266,1
91133,195267,1
91136,195270,1
91138,195272,1
91140,195274,1
91141,195275,1
91142,195276,1
91143,195277,1
91144,195278,1
91145,195279,1
91149,195283,1
91150,195284,1
91151,195285,1
91152,195286,1
91154,195288,1
91155,195289,1
91156,195290,1
91157,195291,1
91158,195292,1
91159,195293,1
91161,195295,1
91163,195297,1
91165,195299,1
91166,195300,1
91167,195301,1
91168,195302,1
91169,195303,1
91170,195304,1
91171,195305,1
91173,195307,1
91174,195308,1
91175,195309,1
91179,195313,1
91181,195315,1
91183,195317,1
91190,195322,1
91191,195323,1
91192,195324,1
91194,195325,1
91195,195326,1
91196,195327,1
91197,195328,1
91198,195329,1
91200,195331,1
91202,195333,1
91203,195334,1
91204,195335,1
91205,195336,1
91206,195337,1
91209,195340,1
91210,195341,1
91211,195342,1
91212,195343,1
91214,195345,1
91215,195346,1
91216,195347,1
91217,195348,1
91218,195349,1
91219,195350,1
91220,195351,1
91221,195352,1
91222,195353,1
91223,195354,1
91224,195355,1
91225,195356,1
91226,195357,1
91227,195358,1
91228,195359,1
91229,195360,1
91230,195361,1
91231,195362,1
91234,195365,1
91235,195366,1
91236,195367,1
91237,195368,1
91238,195369,1
91239,195370,1
91240,195371,1
91241,195372,1
91242,195373,1
91243,195374,1
91244,195375,1
91245,195376,1
91246,195377,1
91247,195378,1
91248,195379,1
91249,195380,1
91250,195381,1
91251,195382,1
91252,195383,1
91253,195384,1
91254,195385,1
91255,195386,1
91256,195387,1
91257,195388,1
91258,195389,1
91259,195390,1
91261,195392,1
91263,195394,1
91264,195395,1
91265,195396,1
91267,195398,1
91268,195399,1
91269,195400,1
91270,195401,1
91271,195402,1
91272,195403,1
91273,195404,1
91274,195405,1
91275,195406,1
91279,195410,1
91280,195411,1
91281,195412,1
91283,195414,1
91284,195415,1
91285,195416,1
91287,195418,1
91288,195419,1
91289,195420,1
91292,195423,1
91293,195424,1
91294,195425,1
91295,195426,1
91296,195427,1
91297,195428,1
91298,195429,1
91299,195430,1
91300,195431,1
91301,195432,1
91302,195433,1
91303,195434,1
91306,195437,1
91307,195438,1
91308,195439,1
91310,195441,1
91311,195442,1
91312,195443,1
91313,195444,1
91317,195447,1
91318,195448,1
91319,195449,1
91320,195450,1
91321,195451,1
91322,195452,1
91324,195453,1
91325,195454,1
91326,195455,1
91328,195457,1
91329,195458,1
91330,195459,1
91331,195460,1
91332,195461,1
91333,195462,1
91337,195466,1
91338,195467,1
91339,195468,1
91340,195469,1
91341,195470,1
91342,195471,1
91344,195473,1
91345,195474,1
91346,195475,1
91348,195477,1
91349,195478,1
91350,195479,1
91351,195480,1
91352,195481,1
91353,195482,1
91357,195486,1
91358,195487,1
91359,195488,1
91360,195489,1
91361,195490,1
91362,195491,1
91364,195493,1
91365,195494,1
91366,195495,1
91368,195497,1
91369,195498,1
91370,195499,1
91371,195500,1
91375,195503,1
91376,195504,1
91377,195505,1
91378,195506,1
91379,195507,1
91380,195508,1
91382,195509,1
91383,195510,1
91384,195511,1
91386,195513,1
91387,195514,1
91388,195515,1
91389,195516,1
91390,195517,1
91391,195518,1
91392,195519,1
91396,195522,1
91397,195523,1
91398,195524,1
91399,195525,1
91400,195526,1
91401,195527,1
91403,195528,1
91404,195529,1
91405,195530,1
91407,195532,1
91408,195533,1
91409,195534,1
91410,195535,1
91414,195539,1
91415,195540,1
91416,195541,1
91417,195542,1
91418,195543,1
91419,195544,1
91421,195546,1
91422,195547,1
91423,195548,1
91425,195550,1
91426,195551,1
91427,195552,1
91428,195553,1
91429,195554,1
91430,195555,1
91434,195559,1
91435,195560,1
91436,195561,1
91437,195562,1
91438,195563,1
91439,195564,1
91441,195566,1
91442,195567,1
91443,195568,1
91445,195570,1
91446,195571,1
91447,195572,1
91448,195573,1
91449,195574,1
91450,195575,1
91454,195579,1
91455,195580,1
91456,195581,1
91457,195582,1
91458,195583,1
91459,195584,1
91461,195586,1
91462,195587,1
91463,195588,1
91465,195590,1
91466,195591,1
91467,195592,1
91468,195593,1
91469,195594,1
91470,195595,1
91474,195599,1
91475,195600,1
91476,195601,1
91477,195602,1
91478,195603,1
91479,195604,1
91481,195606,1
91482,195607,1
91483,195608,1
91484,195609,1
91485,195610,1
91486,195611,1
91487,195612,1
91488,195613,1
91489,195614,1
91490,195615,1
91491,195616,1
91492,195617,1
91493,195618,1
91494,195619,1
91495,195620,1
91496,195621,1
91497,195622,1
91498,195623,1
91499,195624,1
91503,195628,1
91506,195631,1
91509,195634,1
91510,195635,1
91511,195636,1
91512,195637,1
91513,195638,1
91514,195639,1
91517,195642,1
91518,195643,1
91519,195644,1
91520,195645,1
91521,195646,1
91522,195647,1
91523,195648,1
91524,195649,1
91525,195650,1
91526,195651,1
91528,195653,1
91530,195662,1
91531,195655,1
91532,195659,1
91533,195661,1
91534,195668,1
91535,195664,1
91536,195666,1
91538,195670,1
91539,195671,1
91540,195672,1
91541,195673,1
91542,195674,1
91543,195675,1
91544,195676,1
91545,195677,1
91546,195678,1
91547,195679,1
91549,195681,1
91557,195686,1
91565,195691,1
91566,195692,1
91568,195693,1
91570,195694,1
91571,195695,1
91572,195696,1
91573,195697,1
91574,195698,1
91575,195699,1
91576,195700,1
91577,195701,1
91578,195702,1
91583,195707,1
91592,195712,1
91595,195714,1
91596,195718,1
91597,195720,1
91598,195727,1
91599,195723,1
91600,195725,1
91602,195728,1
91603,195729,1
91604,195730,1
91605,195721,1
91606,195731,1
91607,195732,1
91609,195734,1
91614,195739,1
91615,195740,1
91616,195741,1
91617,195742,1
91618,195743,1
91619,195744,1
91620,195745,1
91621,195746,1
91622,195747,1
91623,195748,1
91624,195749,1
91626,195750,1
91628,195751,1
91629,195752,1
91630,195753,1
91631,195754,1
91632,195755,1
91633,195756,1
91635,195758,1
91636,195759,1
91638,195760,1
91639,195761,1
91640,195762,1
91641,195763,1
91644,195766,1
91648,195770,1
91649,195771,1
91650,195772,1
91651,195773,1
91653,195774,1
91654,195775,1
91655,195776,1
91656,195777,1
91658,195779,1
91659,195780,1
91660,195781,1
91661,195782,1
91663,195784,1
91664,195785,1
91665,195786,1
91666,195787,1
91667,195788,1
91668,195789,1
91672,195792,1
91673,195793,1
91674,195794,1
91675,195795,1
91676,195796,1
91677,195797,1
91678,195798,1
91679,195799,1
91681,195800,1
91689,195807,1
91695,195812,1
91696,195813,1
91697,195814,1
91699,195816,1
91701,195818,1
91702,195819,1
91704,195821,1
91706,195823,1
91708,195825,1
91710,195827,1
91711,195828,1
91712,195829,1
91715,195832,1
91716,195833,1
91717,195834,1
91719,195836,1
91721,195838,1
91723,195840,1
91724,195841,1
91725,195842,1
91726,195843,1
91727,195844,1
91728,195845,1
91729,195846,1
91730,195847,1
91731,195848,1
91732,195849,1
91733,195850,1
91734,195851,1
91735,195852,1
91736,195853,1
91737,195854,1
91738,195855,1
91739,195856,1
91740,195857,1
91741,195858,1
91742,195859,1
91743,195860,1
91744,195861,1
91745,195862,1
91746,195863,1
91747,195864,1
91748,195865,1
91749,195866,1
91750,195867,1
91751,195868,1
91753,195870,1
91755,195872,1
91756,195873,1
91757,195874,1
91759,195875,1
91760,195876,1
91761,195877,1
91762,195878,1
91763,195879,1
91764,195880,1
91765,195881,1
91766,195882,1
91767,195883,1
91768,195884,1
91769,195885,1
91770,195886,1
91771,195887,1
91772,195888,1
91774,195889,1
91775,195890,1
91776,195891,1
91778,195892,1
91779,195893,1
91780,195894,1
91782,195895,1
91783,195896,1
91784,195897,1
91785,195898,1
91786,195899,1
91787,195900,1
91788,195901,1
91789,195902,1
91796,195909,1
91798,195911,1
91799,195912,1
91800,195913,1
91801,195914,1
91802,195915,1
91803,195916,1
91804,195917,1
91805,195918,1
91806,195919,1
91807,195920,1
91808,195921,1
91809,195922,1
91810,195923,1
91812,195925,1
91814,195927,1
91816,195929,1
91818,195931,1
91819,195932,1
91820,195933,1
91821,195934,1
91823,195936,1
91827,195940,1
91829,195942,1
91831,195944,1
91834,195947,1
91836,195949,1
91837,195950,1
91838,195951,1
91840,195953,1
91841,195954,1
91842,195955,1
91844,195957,1
91845,195958,1
91858,195971,1
91860,195973,1
91861,195974,1
91862,195975,1
91863,195976,1
91864,195977,1
91865,195978,1
91866,195979,1
91867,195980,1
91868,195981,1
91869,195982,1
91870,195983,1
91871,195984,1
91872,195985,1
91873,195986,1
91875,195988,1
91877,196001,1
91878,195998,1
91879,196000,1
91880,195994,1
91881,196005,1
91882,196003,1
91883,196007,1
91884,195990,1
91885,196013,1
91886,196015,1
91887,196009,1
91888,196021,1
91889,196017,1
91890,196019,1
91891,196022,1
91893,196024,1
91895,196026,1
91896,196027,1
91897,196028,1
91900,196031,1
91903,196034,1
91905,196036,1
91906,196037,1
91907,196038,1
91909,196040,1
91910,196041,1
91911,196042,1
91912,196043,1
91913,196044,1
91917,196048,1
91919,196050,1
91920,196051,1
91921,196052,1
91922,196053,1
91923,196054,1
91924,196055,1
91925,196056,1
91926,196057,1
91927,196058,1
91928,196059,1
91929,196060,1
91930,196061,1
91931,196062,1
91932,196063,1
91934,196065,1
91936,196067,1
91938,196069,1
91940,196071,1
91942,196073,1
91956,196087,1
91960,196091,1
91965,196103,1
91966,196099,1
91967,196106,1
91968,196108,1
91969,196118,1
91970,196110,1
91971,196120,1
91972,196095,1
91973,196114,1
91974,196116,1
91975,196121,1
91976,196122,1
91977,196123,1
91978,196124,1
91979,196125,1
91980,196126,1
91981,196127,1
91982,196128,1
91983,196129,1
91984,196130,1
91985,196131,1
91986,196132,1
91987,196133,1
91988,196134,1
91989,196135,1
91990,196136,1
91991,196137,1
91992,196138,1
91993,196139,1
91994,196140,1
91995,196141,1
91996,196142,1
91997,196143,1
91998,196144,1
91999,196145,1
92001,196147,1
92002,196148,1
92003,196149,1
92004,196150,1
92006,196152,1
92007,196153,1
92008,196154,1
92009,196155,1
92011,196157,1
92012,196158,1
92013,196159,1
92014,196160,1
92016,196162,1
92017,196163,1
92018,196164,1
92019,196165,1
92021,196167,1
92022,196168,1
92023,196169,1
92024,196170,1
92026,196172,1
92027,196173,1
92028,196174,1
92029,196175,1
92031,196177,1
92032,196178,1
92033,196179,1
92034,196180,1
92036,196182,1
92037,196183,1
92038,196184,1
92039,196185,1
92041,196187,1
92042,196188,1
92043,196189,1
92044,196190,1
92052,196196,1
92054,196198,1
92056,196200,1
92058,196202,1
92060,196204,1
92062,196206,1
92064,196208,1
92066,196210,1
92067,196211,1
92068,196212,1
92069,196213,1
92070,196214,1
92071,196215,1
92072,196216,1
92073,196217,1
92074,196218,1
92075,196219,1
92076,196220,1
92077,196221,1
92078,196222,1
92079,196223,1
92080,196224,1
92081,196225,1
92082,196226,1
92083,196227,1
92084,196228,1
92086,196230,1
92088,196232,1
92089,196233,1
92091,196235,1
92092,196236,1
92094,196238,1
92095,196239,1
92096,196240,1
92097,196241,1
92099,196243,1
92101,196245,1
92103,196247,1
92105,196249,1
92107,196251,1
92123,196267,1
92125,196269,1
92128,196272,1
92132,196276,1
92136,196280,1
92138,196282,1
92139,196283,1
92140,196284,1
92141,196285,1
92142,196286,1
92145,196289,1
92146,196290,1
92147,196291,1
92149,196293,1
92150,196294,1
92151,196295,1
92152,196296,1
92154,196298,1
92155,196299,1
92156,196300,1
92158,196302,1
92160,196304,1
92161,196305,1
92163,196307,1
92164,196308,1
92166,196310,1
92167,196311,1
92169,196313,1
92170,196314,1
92171,196315,1
92172,196316,1
92173,196317,1
92174,196318,1
92175,196319,1
92176,196320,1
92177,196321,1
92178,196322,1
92179,196323,1
92180,196324,1
92181,196325,1
92182,196326,1
92184,196328,1
92185,196329,1
92186,196330,1
92188,196332,1
92189,196333,1
92190,196334,1
92191,196335,1
92192,196336,1
92193,196337,1
92194,196338,1
92195,196339,1
92196,196340,1
92197,196341,1
92198,196342,1
92199,196343,1
92200,196344,1
92204,196348,1
92206,196350,1
92208,196352,1
92210,196354,1
92211,196355,1
92213,196357,1
92214,196358,1
92216,196360,1
92217,196361,1
92219,196363,1
92221,196365,1
92222,196366,1
92223,196367,1
92225,196369,1
92226,196370,1
92227,196371,1
92228,196372,1
92229,196373,1
92230,196374,1
92231,196375,1
92232,196376,1
92233,196377,1
92234,196378,1
92235,196379,1
92236,196380,1
92237,196381,1
92241,196385,1
92243,196387,1
92245,196389,1
92246,196390,1
92247,196391,1
92248,196392,1
92249,196393,1
92250,196394,1
92251,196395,1
92252,196396,1
92254,196398,1
92255,196399,1
92256,196400,1
92257,196401,1
92258,196402,1
92259,196403,1
92260,196404,1
92261,196405,1
92262,196406,1
92263,196407,1
92264,196408,1
92265,196409,1
92266,196410,1
92267,196411,1
92268,196412,1
92269,196413,1
92270,196414,1
92271,196415,1
92272,196416,1
92276,196420,1
92277,196421,1
92278,196422,1
92279,196423,1
92280,196424,1
92281,196425,1
92282,196426,1
92283,196427,1
92284,196428,1
92285,196429,1
92286,196430,1
92287,196431,1
92288,196432,1
92292,196436,1
92293,196437,1
92294,196438,1
92295,196439,1
92296,196440,1
92298,196442,1
92300,196444,1
92304,196448,1
92306,196450,1
92321,196465,1
92322,196466,1
92323,196467,1
92324,196468,1
92325,196469,1
92326,196470,1
92329,196473,1
92331,196475,1
92333,196477,1
92334,196478,1
92336,196480,1
92337,196481,1
92338,196482,1
92339,196483,1
92340,196484,1
92341,196485,1
92344,196488,1
92346,196490,1
92348,196492,1
92349,196493,1
92350,196494,1
92351,196495,1
92352,196496,1
92353,196497,1
92354,196498,1
92355,196499,1
92356,196500,1
92357,196501,1
92358,196502,1
92359,196503,1
92360,196504,1
92362,196506,1
92363,196507,1
92364,196508,1
92365,196509,1
92366,196510,1
92368,196512,1
92369,196513,1
92370,196514,1
92371,196515,1
92372,196516,1
92373,196517,1
92374,196518,1
92375,196519,1
92376,196520,1
92377,196521,1
92378,196522,1
92379,196523,1
92380,196524,1
92381,196525,1
92382,196526,1
92383,196527,1
92384,196528,1
92385,196529,1
92386,196530,1
92387,196531,1
92388,196532,1
92389,196533,1
92390,196534,1
92391,196535,1
92392,196536,1
92394,196538,1
92395,196539,1
92396,196540,1
92398,196542,1
92400,196544,1
92402,196546,1
92403,196547,1
92404,196548,1
92405,196549,1
92406,196550,1
92407,196551,1
92408,196552,1
92410,196554,1
92413,196557,1
92415,196559,1
92416,196560,1
92418,196562,1
92419,196563,1
92420,196564,1
92421,196565,1
92425,196569,1
92427,196571,1
92428,196572,1
92429,196573,1
92430,196574,1
92432,196576,1
92433,196577,1
92435,196579,1
92436,196580,1
92437,196581,1
92438,196582,1
92439,196583,1
92442,196586,1
92443,196587,1
92446,196590,1
92448,196592,1
92455,196599,1
92456,196600,1
92457,196601,1
92458,196602,1
92459,196603,1
92460,196604,1
92461,196605,1
92462,196606,1
92463,196607,1
92464,196608,1
92466,196610,1
92468,196612,1
92469,196613,1
92470,196614,1
92472,196616,1
92473,196617,1
92474,196618,1
92475,196619,1
92476,196620,1
92477,196621,1
92478,196622,1
92479,196623,1
92480,196624,1
92481,196625,1
92482,196626,1
92483,196627,1
92485,196629,1
92487,196631,1
92488,196632,1
92489,196633,1
92490,196634,1
92491,196635,1
92494,196638,1
92495,196639,1
92497,196641,1
92498,196642,1
92499,196643,1
92502,196646,1
92503,196647,1
92504,196648,1
92505,196649,1
92506,196650,1
92507,196651,1
92508,196652,1
92509,196653,1
92510,196654,1
92511,196655,1
92512,196656,1
92513,196657,1
92514,196658,1
92515,196659,1
92516,196660,1
92517,196661,1
92518,196662,1
92519,196663,1
92520,196664,1
92521,196665,1
92522,196666,1
92523,196667,1
92524,196668,1
92525,196669,1
92528,196672,1
92530,196674,1
92531,196675,1
92532,196676,1
92533,196677,1
92535,196679,1
92537,196681,1
92539,196683,1
92540,196684,1
92543,196687,1
92544,196688,1
92545,196689,1
92547,196691,1
92548,196692,1
92549,196693,1
92550,196694,1
92551,196695,1
92552,196696,1
92553,196697,1
92554,196698,1
92556,196700,1
92557,196701,1
92558,196702,1
92559,196703,1
92560,196704,1
92561,196705,1
92562,196706,1
92563,196707,1
92565,196709,1
92567,196711,1
92568,196712,1
92569,196713,1
92570,196714,1
92571,196715,1
92572,196716,1
92573,196717,1
92574,196718,1
92575,196719,1
92577,196721,1
92578,196722,1
92579,196723,1
92580,196724,1
92581,196725,1
92582,196726,1
92586,196730,1
92588,196732,1
92590,196734,1
92591,196735,1
92592,196736,1
92593,196737,1
92594,196738,1
92595,196739,1
92596,196740,1
92597,196741,1
92598,196742,1
92600,196744,1
92603,196747,1
92604,196748,1
92605,196749,1
92606,196750,1
92607,196751,1
92608,196752,1
92808,196952,1
92810,196954,1
92812,196956,1
92813,196957,1
92814,196958,1
92817,196961,1
92819,196963,1
92820,196964,1
92821,196965,1
92823,196967,1
92824,196968,1
92825,196969,1
92827,196971,1
92828,196972,1
92829,196973,1
92832,196976,1
92834,196978,1
92835,196979,1
92836,196980,1
92837,196981,1
92838,196982,1
92840,196984,1
92841,196985,1
92843,196987,1
92844,196988,1
92845,196989,1
92847,196991,1
92849,196993,1
93355,197003,1
93356,197004,1
93357,197005,1
93358,197006,1
93359,197007,1
93360,197008,1
93364,197012,1
93378,197026,1
93379,197030,1
93380,197031,1
93381,197029,1
93392,197034,1
93393,197035,1
93394,197036,1
93395,197037,1
93396,197038,1
93397,197039,1
93401,197043,1
93415,197057,1
93417,197059,1
93418,197060,1
93419,197061,1
93420,197062,1
93422,197064,1
93423,197065,1
93424,197066,1
93425,197067,1
93426,197068,1
93428,197070,1
93430,197072,1
93431,197073,1
93433,197075,1
93434,197076,1
93435,197077,1
93436,197078,1
93437,197079,1
93438,197080,1
93440,197082,1
93442,197084,1
93443,197085,1
93445,197087,1
93446,197088,1
93454,197111,1
93455,197112,1
93456,197113,1
93460,197117,1
93462,197134,1
93463,197122,1
93464,197123,1
93467,197126,1
93470,197129,1
93472,197131,1
93474,197138,1
93475,197139,1
93478,197142,1
93481,197145,1
93482,197146,1
93483,197147,1
93484,197148,1
93486,197150,1
93540,197159,1
93542,197161,1
93544,197163,1
93546,197165,1
93548,197167,1
93550,197169,1
93551,197170,1
93552,197171,1
93553,197172,1
93554,197173,1
93555,197174,1
93556,197175,1
93558,197177,1
93560,197179,1
93561,197180,1
93562,197181,1
93563,197182,1
93564,197183,1
93565,197184,1
93567,197186,1
93569,197188,1
93570,197189,1
93572,197191,1
93573,197192,1
93574,197193,1
93575,197194,1
93576,197195,1
93577,197196,1
93578,197197,1
93581,197200,1
93583,197202,1
93585,197204,1
93586,197205,1
93587,197206,1
93589,197208,1
93590,197209,1
93591,197210,1
93592,197211,1
93593,197212,1
93594,197213,1
93595,197214,1
93596,197215,1
93597,197216,1
93598,197217,1
93599,197218,1
93600,197219,1
93601,197220,1
93602,197221,1
93603,197222,1
93604,197223,1
93605,197224,1
93607,197226,1
93609,197228,1
93611,197230,1
93612,197231,1
93613,197232,1
93614,197233,1
93615,197234,1
93616,197235,1
93617,197236,1
93618,197237,1
93619,197238,1
93621,197240,1
93622,197241,1
93623,197242,1
93624,197243,1
93625,197244,1
93626,197245,1
93627,197246,1
93628,197247,1
93629,197248,1
93630,197249,1
93632,197251,1
93633,197252,1
93635,197254,1
93637,197256,1
93638,197257,1
93639,197258,1
93640,197259,1
93641,197260,1
93642,197261,1
93643,197262,1
93644,197263,1
93645,197264,1
93646,197265,1
93647,197266,1
93648,197267,1
93649,197268,1
93650,197269,1
93651,197270,1
93652,197271,1
93653,197272,1
93655,197274,1
93656,197275,1
93657,197276,1
93658,197277,1
93659,197278,1
93660,197279,1
93663,197282,1
93664,197283,1
93665,197284,1
93667,197286,1
93668,197287,1
93669,197288,1
93670,197289,1
93671,197290,1
93672,197291,1
93673,197292,1
93674,197293,1
93676,197295,1
93677,197296,1
93678,197297,1
93680,197299,1
93681,197300,1
93682,197301,1
93683,197302,1
93684,197303,1
93686,197305,1
93687,197306,1
93689,197308,1
93690,197309,1
93691,197310,1
93692,197311,1
93693,197312,1
93696,197315,1
93697,197316,1
93698,197317,1
93699,197318,1
93700,197319,1
93701,197320,1
93702,197321,1
93705,197324,1
93706,197325,1
93707,197326,1
93708,197327,1
93709,197328,1
93710,197329,1
93711,197330,1
93712,197331,1
93713,197332,1
93714,197333,1
93715,197334,1
93716,197335,1
93717,197336,1
93718,197337,1
93719,197338,1
93720,197339,1
93721,197340,1
93722,197341,1
93723,197342,1
93724,197343,1
93725,197344,1
93726,197345,1
93727,197346,1
93728,197347,1
93729,197348,1
93730,197349,1
93733,197352,1
93734,197353,1
93736,197355,1
93738,197357,1
93740,197359,1
93741,197360,1
93742,197361,1
93743,197362,1
93744,197363,1
93745,197364,1
93746,197365,1
93747,197366,1
93761,197380,1
93766,197385,1
93767,197386,1
93779,197394,1
93783,197395,1
93784,197396,1
93785,197397,1
93786,197398,1
93787,197399,1
93788,197400,1
93791,197403,1
93792,197404,1
93793,197405,1
93795,197407,1
93796,197408,1
93797,197409,1
93798,197410,1
93799,197411,1
93800,197412,1
93801,197413,1
93802,197414,1
93804,197416,1
93805,197417,1
93806,197418,1
93807,197419,1
93808,197420,1
93809,197421,1
93810,197422,1
93811,197423,1
93812,197424,1
93815,197427,1
93817,197429,1
93819,197431,1
93820,197432,1
93821,197433,1
93822,197434,1
93823,197435,1
93824,197436,1
93825,197437,1
93826,197438,1
93827,197439,1
93828,197440,1
93829,197441,1
93830,197442,1
93832,197444,1
93833,197445,1
93834,197446,1
93835,197447,1
93836,197448,1
93837,197449,1
93838,197450,1
93839,197451,1
93841,197453,1
93842,197454,1
93843,197455,1
93844,197456,1
93845,197457,1
93846,197458,1
93847,197459,1
93848,197460,1
93849,197461,1
93850,197462,1
93851,197463,1
93852,197464,1
93853,197465,1
93854,197466,1
