31279,67877,1
31281,67879,1
31283,67881,1
31285,67883,1
31287,67885,1
31288,67886,1
31289,67887,1
31291,67889,1
31292,67890,1
31297,67895,1
31299,67897,1
31300,67898,1
31301,67899,1
31302,67900,1
31303,67901,1
31304,67902,1
31305,67903,1
31306,67904,1
31307,67905,1
31308,67906,1
31309,67907,1
31310,67908,1
31311,67909,1
31312,67910,1
31314,67912,1
31316,67914,1
31318,67916,1
31319,67917,1
31320,67918,1
31321,67919,1
31322,67920,1
31323,67921,1
31324,67922,1
31325,67923,1
31326,67924,1
31327,67925,1
31328,67926,1
31332,67930,1
31333,67931,1
31334,67932,1
31339,67937,1
31340,67938,1
31345,67943,1
31346,67944,1
31351,67949,1
31352,67950,1
31354,67952,1
31357,67955,1
31358,67956,1
31361,67959,1
31363,67961,1
31364,67962,1
31365,67963,1
31368,67964,1
31369,67965,1
31370,67966,1
31371,67967,1
31373,67969,1
31375,67971,1
31376,67972,1
31377,67973,1
31438,68034,1
31442,68036,1
31443,68037,1
31444,68038,1
31445,68039,1
31446,68040,1
31447,68041,1
31448,68042,1
31449,68043,1
31510,68104,1
31511,68105,1
31512,68106,1
31514,68108,1
31515,68109,1
31516,68110,1
31517,68111,1
31518,68112,1
31519,68113,1
31520,68114,1
31521,68115,1
31522,68116,1
31523,68117,1
31525,68119,1
31529,68121,1
31531,68123,1
31533,68125,1
31534,68126,1
31535,68127,1
31537,68129,1
31539,68131,1
31540,68132,1
31541,68133,1
31542,68134,1
31544,68136,1
31545,68137,1
31546,68138,1
31547,68139,1
31549,68141,1
31550,68142,1
31551,68143,1
31552,68144,1
31554,68146,1
31556,68148,1
31559,68151,1
31562,68154,1
31563,68155,1
31564,68156,1
31565,68157,1
31566,68158,1
31567,68159,1
31568,68160,1
31570,68162,1
31571,68163,1
31572,68164,1
31573,68165,1
31574,68166,1
31575,68167,1
31576,68168,1
31577,68169,1
31578,68170,1
31579,68171,1
31580,68172,1
31581,68173,1
31582,68174,1
31583,68175,1
31584,68176,1
31588,68178,1
31590,68180,1
31591,68181,1
31592,68182,1
31593,68183,1
31595,68185,1
31597,68187,1
31598,68188,1
31602,68190,1
31603,68191,1
31604,68192,1
31605,68193,1
31607,68195,1
31608,68196,1
31609,68197,1
31610,68198,1
31611,68199,1
31612,68200,1
31616,68202,1
31617,68203,1
31618,68204,1
31619,68205,1
31620,68206,1
31621,68207,1
31622,68208,1
31623,68209,1
31624,68210,1
31625,68211,1
31629,68213,1
31630,68214,1
31631,68215,1
31633,68217,1
31634,68218,1
31635,68219,1
31636,68220,1
31637,68221,1
31638,68222,1
31639,68223,1
31640,68224,1
31644,68226,1
31646,68228,1
31648,68230,1
31649,68231,1
31650,68232,1
31652,68234,1
31655,68237,1
31656,68238,1
31657,68239,1
31659,68241,1
31661,68243,1
31663,68245,1
31665,68247,1
31668,68250,1
31669,68251,1
31670,68252,1
31671,68253,1
31672,68254,1
31673,68255,1
31674,68256,1
31675,68257,1
31676,68258,1
31677,68259,1
31678,68260,1
31679,68261,1
31680,68262,1
31681,68263,1
31682,68264,1
31683,68265,1
31684,68266,1
31685,68267,1
31686,68268,1
31687,68269,1
31688,68270,1
31689,68271,1
31690,68272,1
31691,68273,1
31692,68274,1
31693,68275,1
31697,68277,1
31698,68278,1
31699,68279,1
31700,68280,1
31702,68282,1
31703,68283,1
31704,68284,1
31705,68285,1
31707,68287,1
31708,68288,1
31709,68289,1
31710,68290,1
31711,68291,1
31712,68292,1
31713,68293,1
31714,68294,1
31715,68295,1
31716,68296,1
31717,68297,1
31722,68302,1
31723,68303,1
31724,68304,1
31725,68305,1
31726,68306,1
31727,68307,1
31728,68308,1
31729,68309,1
31730,68310,1
31731,68311,1
31732,68312,1
31733,68313,1
31734,68314,1
31735,68315,1
31736,68316,1
31737,68317,1
31738,68318,1
31739,68319,1
31740,68320,1
31804,68382,1
31809,68387,1
31810,68388,1
31812,68390,1
31813,68391,1
31815,68393,1
31817,68395,1
31819,68397,1
31820,68398,1
31821,68399,1
31822,68400,1
31828,68406,1
31830,68408,1
31832,68410,1
31834,68412,1
31837,68415,1
31839,68417,1
31840,68418,1
31841,68419,1
31842,68420,1
31843,68421,1
31844,68422,1
31845,68423,1
31846,68424,1
31847,68425,1
31848,68426,1
31849,68427,1
31850,68428,1
31851,68429,1
31852,68430,1
31854,68432,1
31856,68434,1
31857,68435,1
31858,68436,1
31859,68437,1
31860,68438,1
31861,68439,1
31862,68440,1
31864,68442,1
31867,68445,1
31869,68447,1
31870,68448,1
31871,68449,1
31872,68450,1
31873,68451,1
31874,68452,1
31875,68453,1
31876,68454,1
31877,68455,1
31878,68456,1
31880,68458,1
31881,68459,1
31882,68460,1
31883,68461,1
31884,68462,1
31885,68463,1
31886,68464,1
31887,68465,1
31888,68466,1
31889,68467,1
31890,68468,1
31891,68469,1
31892,68470,1
31893,68471,1
31896,68472,1
31897,68473,1
31898,68474,1
31899,68475,1
31900,68476,1
31901,68477,1
31902,68478,1
31903,68479,1
31904,68480,1
31905,68481,1
31907,68483,1
31908,68484,1
31909,68485,1
31972,68546,1
31975,68549,1
31976,68550,1
31977,68551,1
31978,68552,1
31979,68553,1
31980,68554,1
31981,68555,1
31982,68556,1
31983,68557,1
31984,68558,1
31985,68559,1
31986,68560,1
31987,68561,1
31988,68562,1
31989,68563,1
31990,68564,1
31993,68567,1
31994,68568,1
32001,68575,1
32002,68576,1
32003,68577,1
32004,68578,1
32005,68579,1
32006,68580,1
32007,68581,1
32008,68582,1
32009,68583,1
32010,68584,1
32011,68585,1
32012,68586,1
32013,68587,1
32014,68588,1
32015,68589,1
32016,68590,1
32021,68595,1
32022,68596,1
32023,68597,1
32025,68599,1
32026,68600,1
32027,68601,1
32028,68602,1
32029,68603,1
32030,68604,1
32031,68605,1
32032,68606,1
32033,68607,1
32034,68608,1
32035,68609,1
32043,68611,1
32045,68613,1
32046,68614,1
32048,68616,1
32049,68617,1
32051,68619,1
32053,68621,1
32054,68622,1
32057,68625,1
32058,68626,1
32059,68627,1
32060,68628,1
32061,68629,1
32062,68630,1
32064,68632,1
32065,68633,1
32067,68635,1
32068,68636,1
32069,68637,1
32070,68638,1
32073,68641,1
32074,68642,1
32075,68643,1
32077,68645,1
32079,68647,1
32080,68648,1
32081,68649,1
32082,68650,1
32083,68651,1
32084,68652,1
32085,68653,1
32086,68654,1
32087,68655,1
32089,68657,1
32090,68658,1
32093,68659,1
32094,68660,1
32095,68661,1
32096,68662,1
32097,68663,1
32098,68664,1
32099,68665,1
32101,68667,1
32102,68668,1
32103,68669,1
32106,68670,1
32107,68671,1
32173,68737,1
32175,68739,1
32176,68740,1
32177,68741,1
32178,68742,1
32179,68743,1
32183,68747,1
32184,68748,1
32185,68749,1
32188,68752,1
32190,68754,1
32191,68755,1
32193,68757,1
32194,68758,1
32195,68759,1
32204,68768,1
32205,68769,1
32207,68771,1
32208,68772,1
32210,68774,1
32211,68775,1
32212,68776,1
32214,68778,1
32215,68779,1
32216,68780,1
32218,68782,1
32219,68783,1
32220,68784,1
32222,68786,1
32223,68787,1
32224,68788,1
32225,68789,1
32226,68790,1
32227,68791,1
32229,68793,1
32230,68794,1
32231,68795,1
32232,68796,1
32236,68800,1
32237,68801,1
32239,68803,1
32240,68804,1
32241,68805,1
32243,68807,1
32244,68808,1
32245,68809,1
32246,68810,1
32247,68811,1
32248,68812,1
32249,68813,1
32253,68815,1
32254,68816,1
32255,68817,1
32256,68818,1
32258,68820,1
32260,68822,1
32262,68824,1
32263,68825,1
32264,68826,1
32266,68828,1
32268,68830,1
32269,68831,1
32271,68833,1
32272,68834,1
32273,68835,1
32274,68836,1
32275,68837,1
32276,68838,1
32280,68840,1
32281,68841,1
32282,68842,1
32283,68843,1
32284,68844,1
32285,68845,1
32288,68848,1
32292,68852,1
32297,68857,1
32298,68858,1
32300,68860,1
32301,68861,1
32302,68862,1
32304,68864,1
32305,68865,1
32307,68867,1
32309,68869,1
32312,68872,1
32313,68873,1
32315,68875,1
32316,68876,1
32317,68877,1
32318,68878,1
32319,68879,1
32320,68880,1
32323,68883,1
32325,68885,1
32328,68888,1
32329,68889,1
32332,68892,1
32334,68894,1
32337,68897,1
32339,68899,1
32344,68904,1
32346,68906,1
32348,68908,1
32351,68911,1
32352,68912,1
32353,68913,1
32354,68914,1
32355,68915,1
32358,68918,1
32361,68921,1
32362,68922,1
32363,68923,1
32364,68924,1
32368,68926,1
32369,68927,1
32370,68928,1
32371,68929,1
32372,68930,1
32373,68931,1
32374,68932,1
32375,68933,1
32376,68934,1
32378,68936,1
32380,68938,1
32382,68940,1
32383,68941,1
32384,68942,1
32385,68943,1
32386,68944,1
32387,68945,1
32388,68946,1
32392,68948,1
32393,68949,1
32394,68950,1
32395,68951,1
32397,68953,1
32398,68954,1
32399,68955,1
32400,68956,1
32404,68960,1
32405,68961,1
32407,68963,1
32408,68964,1
32409,68965,1
32410,68966,1
32412,68968,1
32413,68969,1
32414,68970,1
32415,68971,1
32416,68972,1
32417,68973,1
32418,68974,1
32419,68975,1
32420,68976,1
32421,68977,1
32423,68979,1
32424,68980,1
32425,68981,1
32427,68983,1
32428,68984,1
32429,68985,1
32430,68986,1
32432,68988,1
32434,68990,1
32435,68991,1
32436,68992,1
32437,68993,1
32438,68994,1
32439,68995,1
32440,68996,1
32441,68997,1
32442,68998,1
32443,68999,1
32446,69002,1
32452,69006,1
32453,69007,1
32454,69008,1
32455,69009,1
32456,69010,1
32457,69011,1
32458,69012,1
32460,69014,1
32462,69016,1
32464,69018,1
32466,69020,1
32467,69021,1
32468,69022,1
32470,69024,1
32472,69026,1
32474,69028,1
32475,69029,1
32476,69030,1
32478,69032,1
32479,69033,1
32480,69034,1
32481,69035,1
32482,69036,1
32483,69037,1
32485,69039,1
32486,69040,1
32487,69041,1
32488,69042,1
32489,69043,1
32490,69044,1
32491,69045,1
32492,69046,1
32494,69048,1
32496,69050,1
32497,69051,1
32498,69052,1
32500,69054,1
32501,69055,1
32504,69058,1
32505,69059,1
32506,69060,1
32507,69061,1
32508,69062,1
32510,69064,1
32512,69066,1
32513,69067,1
32514,69068,1
32515,69069,1
32516,69070,1
32518,69072,1
32519,69073,1
32520,69074,1
32521,69075,1
32524,69076,1
32525,69077,1
32526,69078,1
32527,69079,1
32529,69081,1
32531,69083,1
32533,69085,1
32535,69087,1
32537,69089,1
32539,69091,1
32540,69092,1
32541,69093,1
32542,69094,1
32543,69095,1
32544,69096,1
32545,69097,1
32547,69099,1
32550,69102,1
32552,69104,1
32554,69106,1
32555,69107,1
32556,69108,1
32557,69109,1
32558,69110,1
32559,69111,1
32560,69112,1
32562,69114,1
32564,69116,1
32566,69118,1
32569,69121,1
32570,69122,1
32571,69123,1
32572,69124,1
32573,69125,1
32574,69126,1
32575,69127,1
32576,69128,1
32577,69129,1
32578,69130,1
32580,69132,1
32581,69133,1
32583,69135,1
32584,69136,1
32585,69137,1
32586,69138,1
32591,69143,1
32593,69145,1
32596,69148,1
32597,69149,1
32598,69150,1
32599,69151,1
32600,69152,1
32601,69153,1
32602,69154,1
32603,69155,1
32604,69156,1
32605,69157,1
32606,69158,1
32607,69159,1
32608,69160,1
32609,69161,1
32670,69222,1
32672,69224,1
32673,69225,1
32674,69226,1
32675,69227,1
32677,69229,1
32678,69230,1
32679,69231,1
32680,69232,1
32681,69233,1
32682,69234,1
32683,69235,1
32685,69237,1
32686,69238,1
32687,69239,1
32688,69240,1
32690,69242,1
32691,69243,1
32692,69244,1
32693,69245,1
32694,69246,1
32696,69248,1
32698,69250,1
32699,69251,1
32700,69252,1
32701,69253,1
32702,69254,1
32703,69255,1
32704,69256,1
32705,69257,1
32706,69258,1
32707,69259,1
32708,69260,1
32710,69262,1
32711,69263,1
32712,69264,1
32713,69265,1
32714,69266,1
32715,69267,1
32716,69268,1
32717,69269,1
32718,69270,1
32719,69271,1
32720,69272,1
32721,69273,1
32722,69274,1
32723,69275,1
32724,69276,1
32726,69278,1
32727,69279,1
32728,69280,1
32729,69281,1
32730,69282,1
32731,69283,1
32732,69284,1
32733,69285,1
32734,69286,1
32735,69287,1
32736,69288,1
32737,69289,1
32738,69290,1
32739,69291,1
32740,69292,1
32741,69293,1
32747,69299,1
32748,69300,1
32749,69301,1
32750,69302,1
32752,69304,1
32753,69305,1
32754,69306,1
32755,69307,1
32756,69308,1
32757,69309,1
32758,69310,1
32759,69311,1
32760,69312,1
32761,69313,1
32762,69314,1
32763,69315,1
32764,69316,1
32767,69319,1
32768,69320,1
32769,69321,1
32770,69322,1
32771,69323,1
32772,69324,1
32773,69325,1
32774,69326,1
32776,69328,1
32801,69353,1
32804,69356,1
32805,69357,1
32806,69358,1
32807,69359,1
32810,69362,1
32811,69363,1
32812,69364,1
32813,69365,1
32816,69368,1
32822,69374,1
32823,69375,1
32824,69376,1
32829,69381,1
32831,69383,1
32832,69384,1
32833,69385,1
32834,69386,1
32835,69387,1
32836,69388,1
32837,69389,1
32838,69390,1
32839,69391,1
32840,69392,1
32841,69393,1
32842,69394,1
32843,69395,1
32844,69396,1
32845,69397,1
32850,69402,1
32851,69403,1
32852,69404,1
32856,69406,1
32857,69407,1
32858,69408,1
32859,69409,1
32860,69410,1
32861,69411,1
32862,69412,1
32863,69413,1
32864,69414,1
32865,69415,1
32866,69416,1
32867,69417,1
32870,69420,1
32871,69421,1
32872,69422,1
32873,69423,1
32875,69425,1
32880,69430,1
32881,69431,1
32887,69437,1
32888,69438,1
32889,69439,1
32890,69440,1
32891,69441,1
32892,69442,1
32893,69443,1
32894,69444,1
32895,69445,1
32896,69446,1
32897,69447,1
32898,69448,1
32899,69449,1
32900,69450,1
32901,69451,1
32902,69452,1
32903,69453,1
32904,69454,1
32906,69456,1
32908,69458,1
32910,69460,1
32911,69461,1
32912,69462,1
32914,69464,1
32916,69466,1
32918,69468,1
32919,69469,1
32920,69470,1
32921,69471,1
32922,69472,1
32923,69473,1
32986,69534,1
32987,69535,1
32988,69536,1
32989,69537,1
32991,69539,1
32993,69541,1
32995,69543,1
32996,69544,1
32997,69545,1
33060,69606,1
33061,69607,1
33062,69608,1
33064,69610,1
33065,69611,1
33066,69612,1
33068,69614,1
33069,69615,1
33070,69616,1
33071,69617,1
33074,69620,1
33075,69621,1
33076,69622,1
33077,69623,1
33078,69624,1
33079,69625,1
33080,69626,1
33081,69627,1
33082,69628,1
33083,69629,1
33084,69630,1
33085,69631,1
33086,69632,1
33087,69633,1
33089,69635,1
33090,69636,1
33091,69637,1
33093,69639,1
33094,69640,1
33095,69641,1
33096,69642,1
33098,69644,1
33099,69645,1
33100,69646,1
33101,69647,1
33102,69648,1
33104,69650,1
33108,69652,1
33110,69654,1
33112,69656,1
33113,69657,1
33114,69658,1
33116,69660,1
33117,69661,1
33121,69663,1
33122,69664,1
33123,69665,1
33125,69667,1
33126,69668,1
33127,69669,1
33128,69670,1
33129,69671,1
33133,69673,1
33134,69674,1
33135,69675,1
33136,69676,1
33138,69678,1
33140,69680,1
33141,69681,1
33142,69682,1
33150,69688,1
33151,69689,1
33152,69690,1
33157,69693,1
33158,69694,1
33159,69695,1
33161,69697,1
33162,69698,1
33163,69699,1
33167,69701,1
33171,69703,1
33175,69705,1
33179,69707,1
33180,69708,1
33181,69709,1
33182,69710,1
33183,69711,1
33184,69712,1
33186,69714,1
33187,69715,1
33188,69716,1
33189,69717,1
33190,69718,1
33191,69719,1
33192,69720,1
33194,69722,1
33195,69723,1
33196,69724,1
33198,69726,1
33200,69728,1
33201,69729,1
33205,69731,1
33206,69732,1
33207,69733,1
33208,69734,1
33209,69735,1
33210,69736,1
33211,69737,1
33212,69738,1
33214,69740,1
33215,69741,1
33216,69742,1
33217,69743,1
33218,69744,1
33219,69745,1
33220,69746,1
33221,69747,1
33223,69749,1
33225,69751,1
33226,69752,1
33227,69753,1
33228,69754,1
33229,69755,1
33230,69756,1
33231,69757,1
33232,69758,1
33233,69759,1
33234,69760,1
33238,69762,1
33240,69764,1
33241,69765,1
33242,69766,1
33243,69767,1
33244,69768,1
33246,69770,1
33247,69771,1
33248,69772,1
33249,69773,1
33250,69774,1
33251,69775,1
33252,69776,1
33253,69777,1
33257,69781,1
33258,69782,1
33259,69783,1
33260,69784,1
33261,69785,1
33262,69786,1
33263,69787,1
33265,69789,1
33266,69790,1
33267,69791,1
33268,69792,1
33269,69793,1
33270,69794,1
33271,69795,1
33272,69796,1
33273,69797,1
33274,69798,1
33276,69800,1
33277,69801,1
33278,69802,1
33279,69803,1
33280,69804,1
33281,69805,1
33282,69806,1
33283,69807,1
33288,69812,1
33289,69813,1
33290,69814,1
33291,69815,1
33292,69816,1
33293,69817,1
33294,69818,1
33295,69819,1
33296,69820,1
33297,69821,1
33298,69822,1
33299,69823,1
33300,69824,1
33301,69825,1
33302,69826,1
33306,69828,1
33308,69830,1
33310,69832,1
33312,69834,1
33313,69835,1
33314,69836,1
33315,69837,1
33317,69839,1
33318,69840,1
33325,69847,1
33326,69848,1
33327,69849,1
33328,69850,1
33329,69851,1
33330,69852,1
33332,69854,1
33333,69855,1
33335,69857,1
33398,69918,1
33400,69920,1
33402,69922,1
33408,69928,1
33409,69929,1
33413,69933,1
33416,69936,1
33418,69938,1
33422,69940,1
33423,69941,1
33424,69942,1
33433,69951,1
33434,69952,1
33436,69954,1
33437,69955,1
33439,69957,1
33440,69958,1
33441,69959,1
33443,69961,1
33444,69962,1
33445,69963,1
33447,69965,1
33448,69966,1
33449,69967,1
33451,69969,1
33452,69970,1
33453,69971,1
33455,69973,1
33456,69974,1
33457,69975,1
33458,69976,1
33459,69977,1
33460,69978,1
33462,69980,1
33463,69981,1
33464,69982,1
33465,69983,1
33467,69985,1
33469,69987,1
33471,69989,1
33472,69990,1
33473,69991,1
33474,69992,1
33476,69994,1
33477,69995,1
33478,69996,1
33479,69997,1
33483,69999,1
33484,70000,1
33486,70002,1
33487,70003,1
33490,70006,1
33497,70013,1
33501,70017,1
33504,70020,1
33508,70024,1
33509,70025,1
33515,70031,1
33520,70036,1
33521,70037,1
33525,70039,1
33526,70040,1
33527,70041,1
33528,70042,1
33535,70049,1
33537,70051,1
33538,70052,1
33539,70053,1
33540,70054,1
33541,70055,1
33544,70058,1
33545,70059,1
33546,70060,1
33547,70061,1
33548,70062,1
33551,70065,1
33554,70068,1
33555,70069,1
33556,70070,1
33557,70071,1
33558,70072,1
33559,70073,1
33560,70074,1
33561,70075,1
33563,70077,1
33564,70078,1
33565,70079,1
33566,70080,1
33567,70081,1
33568,70082,1
33569,70083,1
33572,70086,1
33573,70087,1
33576,70090,1
33578,70092,1
33579,70093,1
33580,70094,1
33597,70111,1
33598,70112,1
33602,70114,1
33603,70115,1
33604,70116,1
33606,70118,1
33607,70119,1
33608,70120,1
33609,70121,1
33610,70122,1
33614,70124,1
33615,70125,1
33616,70126,1
33618,70128,1
33619,70129,1
33620,70130,1
33621,70131,1
33623,70133,1
33624,70134,1
33625,70135,1
33626,70136,1
33627,70137,1
33628,70138,1
33629,70139,1
33630,70140,1
33631,70141,1
33633,70143,1
33634,70144,1
33635,70145,1
33638,70148,1
33639,70149,1
33640,70150,1
33641,70151,1
33642,70152,1
33643,70153,1
33645,70155,1
33646,70156,1
33649,70159,1
33652,70162,1
33654,70164,1
33657,70167,1
33659,70169,1
33664,70174,1
33666,70176,1
33668,70178,1
33671,70181,1
33672,70182,1
33673,70183,1
33674,70184,1
33677,70187,1
33678,70188,1
33679,70189,1
33680,70190,1
33681,70191,1
33682,70192,1
33686,70194,1
33687,70195,1
33688,70196,1
33689,70197,1
33691,70199,1
33693,70201,1
33695,70203,1
33696,70204,1
33697,70205,1
33701,70207,1
33706,70212,1
33708,70214,1
33710,70216,1
33711,70217,1
33712,70218,1
33713,70219,1
33714,70220,1
33715,70221,1
33716,70222,1
33717,70223,1
33719,70225,1
33720,70226,1
33721,70227,1
33722,70228,1
33724,70230,1
33728,70234,1
33729,70235,1
33730,70236,1
33731,70237,1
33732,70238,1
33733,70239,1
33734,70240,1
33735,70241,1
33736,70242,1
33737,70243,1
33738,70244,1
33739,70245,1
33741,70247,1
33742,70248,1
33743,70249,1
33744,70250,1
33746,70252,1
33747,70253,1
33748,70254,1
33750,70256,1
33751,70257,1
33752,70258,1
33754,70260,1
33755,70261,1
33756,70262,1
33759,70265,1
33760,70266,1
33762,70268,1
33764,70270,1
33765,70271,1
33766,70272,1
33767,70273,1
33768,70274,1
33769,70275,1
33770,70276,1
33771,70277,1
33772,70278,1
33773,70279,1
33774,70280,1
33777,70283,1
33783,70287,1
33784,70288,1
33785,70289,1
33786,70290,1
33787,70291,1
33788,70292,1
33789,70293,1
33791,70295,1
33793,70297,1
33795,70299,1
33797,70301,1
33798,70302,1
33799,70303,1
33801,70305,1
33803,70307,1
33805,70309,1
33806,70310,1
33807,70311,1
33809,70313,1
33810,70314,1
33812,70316,1
33813,70317,1
33814,70318,1
33816,70320,1
33818,70322,1
33824,70328,1
33825,70329,1
33826,70330,1
33827,70331,1
33828,70332,1
33829,70333,1
33830,70334,1
33831,70335,1
33832,70336,1
33833,70337,1
33837,70339,1
33838,70340,1
33839,70341,1
33842,70344,1
33843,70345,1
33844,70346,1
33845,70347,1
33846,70348,1
33847,70349,1
33848,70350,1
33849,70351,1
33851,70353,1
33853,70355,1
33854,70356,1
33855,70357,1
33858,70360,1
33859,70361,1
33860,70362,1
33861,70363,1
33862,70364,1
33864,70366,1
33865,70367,1
33866,70368,1
33868,70370,1
33869,70371,1
33870,70372,1
33871,70373,1
33872,70374,1
33874,70376,1
33875,70377,1
33876,70378,1
33877,70379,1
33880,70380,1
33881,70381,1
33882,70382,1
33883,70383,1
33885,70385,1
33887,70387,1
33889,70389,1
33891,70391,1
33893,70393,1
33895,70395,1
33896,70396,1
33897,70397,1
33898,70398,1
33899,70399,1
33901,70401,1
33903,70403,1
33904,70404,1
33905,70405,1
33907,70407,1
33908,70408,1
33911,70409,1
33912,70410,1
33913,70411,1
33914,70412,1
33918,70416,1
33919,70417,1
33920,70418,1
33921,70419,1
33922,70420,1
33923,70421,1
33924,70422,1
33925,70423,1
33926,70424,1
33927,70425,1
33928,70426,1
33930,70428,1
33931,70429,1
33933,70431,1
33935,70433,1
33936,70434,1
33937,70435,1
33938,70436,1
33939,70437,1
33940,70438,1
33941,70439,1
33942,70440,1
33943,70441,1
33944,70442,1
33945,70443,1
33946,70444,1
33947,70445,1
33949,70447,1
33950,70448,1
33951,70449,1
33952,70450,1
33953,70451,1
33954,70452,1
33955,70453,1
34016,70514,1
34017,70515,1
34018,70516,1
34019,70517,1
34021,70519,1
34023,70521,1
34024,70522,1
34025,70523,1
34026,70524,1
34027,70525,1
34029,70527,1
34032,70530,1
34034,70532,1
34035,70533,1
34036,70534,1
34040,70538,1
34041,70539,1
34051,70549,1
34052,70550,1
34053,70551,1
34054,70552,1
34055,70553,1
34056,70554,1
34057,70555,1
34058,70556,1
34059,70557,1
34061,70559,1
34062,70560,1
34063,70561,1
34067,70563,1
34078,70574,1
34080,70576,1
34082,70578,1
34085,70581,1
34086,70582,1
34096,70592,1
34098,70594,1
34100,70596,1
34101,70597,1
34105,70601,1
34107,70603,1
34109,70605,1
34113,70609,1
34118,70614,1
34119,70615,1
34120,70616,1
34122,70618,1
34124,70620,1
34127,70623,1
34129,70625,1
34132,70628,1
34141,70637,1
34143,70639,1
34145,70641,1
34147,70643,1
34150,70646,1
34152,70648,1
34155,70651,1
34166,70662,1
34168,70664,1
34170,70666,1
34173,70669,1
34174,70670,1
34184,70680,1
34186,70682,1
34188,70684,1
34189,70685,1
34193,70689,1
34195,70691,1
34197,70693,1
34201,70697,1
34206,70702,1
34207,70703,1
34208,70704,1
34209,70705,1
34210,70706,1
34212,70708,1
34213,70709,1
34215,70711,1
34217,70713,1
34220,70716,1
34222,70718,1
34223,70719,1
34224,70720,1
34227,70723,1
34236,70732,1
34238,70734,1
34240,70736,1
34242,70738,1
34245,70741,1
34247,70743,1
34250,70746,1
34251,70747,1
34252,70748,1
34254,70750,1
34258,70754,1
34259,70755,1
34260,70756,1
34261,70757,1
34262,70758,1
34264,70760,1
34266,70762,1
34267,70763,1
34268,70764,1
34270,70766,1
34272,70768,1
34273,70769,1
34274,70770,1
34275,70771,1
34277,70773,1
34279,70775,1
34280,70776,1
34281,70777,1
34282,70778,1
34284,70780,1
34285,70781,1
34287,70783,1
34291,70787,1
34294,70790,1
34296,70792,1
34298,70794,1
34302,70798,1
34303,70799,1
34308,70804,1
34310,70806,1
34311,70807,1
34315,70811,1
34316,70812,1
34318,70814,1
34319,70815,1
34321,70817,1
34322,70818,1
34325,70821,1
34326,70822,1
34327,70823,1
34328,70824,1
34329,70825,1
34331,70827,1
34332,70828,1
34333,70829,1
34334,70830,1
34335,70831,1
34336,70832,1
34337,70833,1
34338,70834,1
34339,70835,1
34340,70836,1
34341,70837,1
34342,70838,1
34343,70839,1
34344,70840,1
34345,70841,1
34346,70842,1
34347,70843,1
34351,70845,1
34353,70847,1
34357,70851,1
34359,70853,1
34360,70854,1
34361,70855,1
34363,70857,1
34364,70858,1
34366,70860,1
34367,70861,1
34369,70863,1
34370,70864,1
34371,70865,1
34372,70866,1
34373,70867,1
34374,70868,1
34378,70870,1
34379,70871,1
34381,70873,1
34386,70878,1
34387,70879,1
34398,70890,1
34399,70891,1
34400,70892,1
34402,70894,1
34403,70895,1
34406,70896,1
34407,70897,1
34408,70898,1
34409,70899,1
34410,70900,1
34411,70901,1
34412,70902,1
34414,70904,1
34415,70905,1
34416,70906,1
34417,70907,1
34418,70908,1
34419,70909,1
34425,70915,1
34427,70917,1
34428,70918,1
34429,70919,1
34433,70923,1
34436,70926,1
34441,70931,1
34442,70932,1
34443,70933,1
34444,70934,1
34445,70935,1
34446,70936,1
34447,70937,1
34448,70938,1
34449,70939,1
34450,70940,1
34451,70941,1
34453,70943,1
34455,70945,1
34462,70952,1
34464,70954,1
34468,70958,1
34473,70963,1
34475,70965,1
34476,70966,1
34478,70968,1
34479,70969,1
34480,70970,1
34481,70971,1
34482,70972,1
34483,70973,1
34486,70976,1
34487,70977,1
34489,70979,1
34491,70981,1
34492,70982,1
34493,70983,1
34495,70985,1
34496,70986,1
34497,70987,1
34500,70988,1
34501,70989,1
34502,70990,1
34503,70991,1
34505,70993,1
34506,70994,1
34507,70995,1
34509,70997,1
34510,70998,1
34511,70999,1
34512,71000,1
34513,71001,1
34516,71004,1
34518,71006,1
34519,71007,1
34520,71008,1
34521,71009,1
34522,71010,1
34523,71011,1
34524,71012,1
34525,71013,1
34526,71014,1
34527,71015,1
34528,71016,1
34529,71017,1
34532,71020,1
34533,71021,1
34534,71022,1
34535,71023,1
34536,71024,1
34537,71025,1
34538,71026,1
34539,71027,1
34540,71028,1
34541,71029,1
34542,71030,1
34543,71031,1
34544,71032,1
34545,71033,1
34546,71034,1
34547,71035,1
34548,71036,1
34549,71037,1
34550,71038,1
34614,71100,1
34615,71101,1
34616,71102,1
34617,71103,1
34618,71104,1
34619,71105,1
34620,71106,1
34621,71107,1
34622,71108,1
34623,71109,1
34624,71110,1
34625,71111,1
34626,71112,1
34628,71114,1
34630,71116,1
34632,71118,1
34634,71120,1
34636,71122,1
34639,71125,1
34641,71127,1
34642,71128,1
34643,71129,1
34644,71130,1
34645,71131,1
34646,71132,1
34648,71134,1
34649,71135,1
34650,71136,1
34651,71137,1
34652,71138,1
34654,71140,1
34655,71141,1
34656,71142,1
34657,71143,1
34658,71144,1
34659,71145,1
34660,71146,1
34661,71147,1
34662,71148,1
34663,71149,1
34664,71150,1
34665,71151,1
34666,71152,1
34667,71153,1
34668,71154,1
34672,71156,1
34673,71157,1
34674,71158,1
34675,71159,1
34677,71161,1
34678,71162,1
34679,71163,1
34680,71164,1
34683,71167,1
34684,71168,1
